28962, 11, 179
31543, 18, 163
13294, 20, 140
28716, 15, 180
31171, 10, 141
40605, 17, 158
30930, 16, 167
14806, 12, 165
12096, 12, 107
10146, 11, 171
39306, 12, 157
40889, 16, 175
40149, 11, 195
13027, 15, 124
158, 20, 149
31529, 10, 147
28808, 16, 150
13660, 17, 177
31160, 19, 129
12888, 18, 141
28683, 14, 200
29883, 11, 101
29949, 16, 182
30697, 16, 196
23909, 15, 153
31605, 14, 189
40058, 14, 200
7526, 17, 164
30448, 10, 130
40611, 12, 128
14965, 18, 157
31984, 13, 127
31005, 11, 138
8856, 18, 172
23984, 15, 164
26576, 17, 154
39225, 15, 121
41171, 16, 191
5734, 16, 143
5133, 20, 181
30439, 13, 156
31170, 15, 185
932, 10, 198
2417, 11, 138
31934, 10, 136
30442, 13, 164
16067, 19, 110
20865, 16, 130
5606, 16, 134
31601, 18, 174
31382, 11, 100
28966, 10, 120
31697, 19, 166
31423, 16, 105
30622, 16, 148
30740, 20, 148
5607, 13, 135
846, 17, 101
5262, 12, 144
5736, 19, 179
7622, 10, 164
7621, 20, 177
8348, 12, 194
8347, 19, 183
6892, 19, 156
934, 19, 160
933, 16, 193
8286, 13, 149
4492, 20, 152
2424, 12, 200
4490, 14, 148
10145, 14, 121
9803, 20, 133
3690, 16, 137
4320, 19, 172
9428, 18, 124
7169, 13, 106
7211, 15, 112
8580, 20, 129
8558, 18, 121
8583, 16, 110
8582, 15, 146
8579, 20, 119
6777, 13, 138
8559, 14, 153
6807, 15, 149
25972, 14, 200
5617, 17, 167
5618, 20, 159
6895, 17, 135
24731, 13, 115
7527, 12, 112
7701, 16, 196
7831, 16, 157
7830, 15, 164
7728, 14, 107
7528, 10, 114
8177, 13, 147
5274, 13, 116
10147, 13, 139
1155, 14, 192
9913, 13, 134
9927, 19, 183
2825, 13, 151
9924, 15, 157
6401, 18, 107
4978, 19, 113
5132, 11, 198
6778, 18, 103
6941, 12, 146
6903, 11, 122
8016, 10, 124
25650, 17, 106
14048, 12, 130
2961, 19, 108
3813, 14, 173
1568, 10, 112
25652, 11, 179
2881, 10, 144
2880, 12, 108
2878, 16, 191
14879, 16, 185
3122, 12, 131
3121, 16, 102
2877, 13, 152
8913, 16, 157
3120, 10, 122
3118, 18, 177
3117, 17, 130
3337, 12, 123
2876, 19, 141
3336, 10, 190
3335, 20, 177
3334, 13, 132
3329, 11, 140
14049, 19, 182
3333, 15, 183
3331, 16, 122
3116, 20, 116
3115, 13, 152
3114, 14, 166
3113, 11, 170
3112, 19, 125
3826, 17, 184
3824, 10, 119
3702, 19, 107
8912, 20, 135
3604, 19, 103
3778, 18, 176
3823, 10, 153
3822, 19, 161
3821, 13, 189
2448, 11, 153
2423, 20, 114
3820, 16, 106
3819, 18, 163
3789, 13, 171
3790, 18, 156
2446, 10, 144
2039, 15, 162
2418, 12, 198
2012, 10, 111
2038, 11, 156
1978, 16, 156
2037, 15, 109
2036, 18, 200
14873, 18, 149
8911, 13, 173
4767, 15, 148
4645, 19, 112
6302, 20, 152
4390, 14, 162
2421, 15, 137
2444, 17, 172
2419, 16, 176
3922, 10, 171
9963, 19, 195
7240, 12, 167
6138, 15, 143
41163, 13, 134
5751, 15, 181
6825, 14, 176
7026, 10, 142
6732, 12, 199
5386, 13, 165
8540, 15, 104
5418, 10, 184
8910, 17, 114
8638, 13, 117
9998, 17, 136
5257, 19, 199
8636, 15, 111
5574, 17, 155
6871, 12, 141
13767, 13, 167
39217, 11, 190
5264, 19, 114
5266, 10, 186
5265, 13, 163
5983, 18, 139
5989, 20, 188
5326, 12, 200
6005, 18, 144
7150, 17, 179
7151, 13, 187
7152, 11, 156
6773, 15, 173
6772, 16, 106
224, 12, 193
6774, 10, 130
8549, 20, 119
5749, 20, 191
5748, 11, 140
5747, 17, 169
5746, 16, 129
5745, 17, 161
8551, 10, 106
8618, 11, 107
8632, 12, 148
4054, 14, 103
3925, 10, 156
244, 10, 121
211, 12, 114
13539, 13, 143
194, 14, 154
141, 11, 122
227, 12, 165
226, 14, 113
13541, 20, 116
1498, 12, 168
1800, 11, 166
1681, 19, 179
6381, 13, 194
6385, 16, 187
2420, 15, 145
4317, 15, 162
8621, 20, 166
2443, 10, 110
8630, 14, 131
8629, 20, 105
8624, 14, 165
8909, 17, 169
8619, 17, 183
8616, 16, 102
8615, 10, 195
8534, 13, 127
8612, 15, 107
13594, 15, 106
7234, 15, 147
6386, 17, 156
13396, 19, 116
13397, 20, 165
13398, 12, 130
21179, 18, 114
14055, 17, 129
13432, 18, 183
14056, 15, 101
14057, 15, 101
13446, 19, 158
13447, 12, 129
14118, 19, 196
14050, 18, 105
23300, 10, 118
15710, 16, 145
13419, 10, 170
13420, 10, 104
13421, 13, 107
13422, 11, 102
13437, 10, 123
14045, 14, 112
22861, 15, 181
13543, 15, 148
13544, 15, 144
13545, 10, 170
13546, 10, 117
13547, 10, 105
13548, 17, 196
13556, 13, 126
38900, 19, 196
13559, 13, 145
13561, 18, 177
13562, 12, 143
13563, 11, 109
13564, 12, 118
13565, 13, 198
13568, 18, 114
13569, 18, 191
13570, 13, 108
13572, 18, 106
13576, 19, 141
13577, 15, 181
13625, 20, 182
40034, 13, 100
23535, 13, 132
13414, 16, 149
13416, 12, 159
13434, 12, 125
13522, 13, 193
13523, 17, 193
13632, 11, 187
13633, 13, 136
13634, 17, 121
13635, 11, 193
13636, 19, 177
13637, 17, 178
23872, 18, 142
13689, 10, 170
13690, 18, 164
13691, 13, 142
13692, 19, 198
23971, 12, 176
13697, 10, 124
24014, 10, 195
16716, 11, 150
24018, 11, 133
13675, 16, 149
24290, 16, 134
13682, 16, 166
13708, 18, 192
6237, 12, 130
24337, 18, 120
41174, 12, 116
13811, 20, 134
13710, 18, 109
27761, 19, 101
24668, 16, 138
13720, 17, 141
13723, 20, 197
13724, 18, 181
13725, 13, 161
13729, 14, 177
29404, 20, 164
24811, 19, 175
13734, 19, 102
29984, 17, 156
19651, 10, 130
31425, 14, 175
29981, 13, 181
19733, 14, 110
20484, 16, 121
5819, 15, 134
38687, 10, 177
31532, 16, 133
31877, 17, 186
38941, 11, 154
29634, 17, 144
27927, 10, 135
29343, 12, 102
21238, 11, 133
30246, 13, 130
39873, 14, 167
40910, 15, 199
26508, 18, 181
30125, 12, 173
30231, 19, 195
31242, 18, 140
22388, 12, 177
30356, 20, 183
28141, 13, 106
30754, 18, 125
22908, 20, 153
29166, 20, 192
29423, 18, 185
23216, 14, 158
5838, 11, 152
40170, 17, 127
24331, 13, 195
29181, 11, 190
39485, 17, 191
31165, 10, 185
31823, 13, 198
25389, 16, 180
25536, 19, 187
40105, 16, 199
31871, 18, 159
30841, 14, 160
25770, 16, 119
30124, 10, 105
29566, 12, 161
26941, 19, 158
27244, 12, 186
29062, 15, 185
27741, 12, 120
30340, 16, 161
27645, 14, 140
31417, 13, 192
27521, 12, 145
28709, 20, 103
27582, 15, 169
27602, 12, 166
27622, 17, 102
27641, 18, 175
27771, 13, 137
27775, 19, 165
39578, 17, 192
27781, 15, 136
27790, 20, 190
27801, 16, 169
27812, 13, 178
28185, 13, 138
27862, 10, 181
27867, 16, 121
27901, 13, 140
40986, 14, 146
27907, 10, 114
21860, 19, 180
29064, 11, 129
28201, 17, 146
124, 17, 151
6939, 14, 124
39672, 16, 135
28083, 14, 116
28086, 19, 114
28101, 13, 126
28122, 15, 156
28123, 16, 161
28222, 10, 103
28301, 17, 194
28302, 20, 163
28346, 20, 122
3325, 17, 118
2824, 16, 156
3558, 14, 159
28349, 17, 163
28367, 12, 117
39875, 14, 152
28386, 16, 113
28401, 16, 105
28402, 18, 107
28426, 17, 175
28427, 20, 113
28430, 18, 133
28441, 10, 184
80, 17, 160
4484, 15, 144
41271, 16, 105
4753, 16, 113
1794, 15, 194
4886, 14, 169
7889, 16, 119
9030, 17, 164
7922, 11, 158
2946, 18, 164
9973, 10, 126
3109, 16, 142
3108, 20, 164
14114, 17, 105
3166, 16, 145
3324, 19, 116
2823, 14, 148
3107, 18, 199
1678, 11, 120
25658, 18, 138
25153, 11, 110
13785, 18, 124
3323, 19, 199
25272, 16, 163
3103, 17, 180
3102, 16, 176
24709, 20, 123
3686, 13, 155
77, 18, 162
6933, 16, 121
6898, 10, 177
39198, 13, 134
3193, 11, 186
6932, 14, 158
2873, 15, 153
3322, 15, 137
1566, 12, 194
25969, 12, 116
14297, 17, 198
14460, 11, 165
7829, 17, 170
1170, 18, 188
3319, 20, 117
1156, 10, 155
9911, 14, 101
9910, 12, 172
1891, 10, 104
2821, 17, 151
25154, 12, 138
24708, 12, 151
9908, 16, 105
9907, 16, 125
9925, 18, 164
14893, 10, 142
4601, 10, 135
9926, 10, 101
9923, 11, 179
9918, 17, 139
7921, 18, 116
7908, 11, 139
2657, 10, 107
9914, 16, 104
9921, 11, 101
2024, 19, 114
2023, 16, 132
9916, 20, 172
9920, 16, 126
2820, 20, 190
4303, 13, 182
9929, 10, 182
25664, 19, 139
6897, 16, 165
9028, 13, 164
8860, 14, 140
5619, 12, 135
5402, 20, 154
5275, 13, 129
5404, 14, 186
5403, 15, 122
25665, 15, 150
7529, 15, 102
6804, 15, 192
6403, 10, 120
40053, 17, 124
25149, 10, 129
25666, 10, 105
6902, 20, 117
6929, 14, 139
6928, 16, 188
6900, 14, 189
8565, 18, 191
3630, 10, 200
3327, 17, 171
13462, 16, 154
7615, 10, 121
7154, 19, 181
939, 19, 155
1194, 12, 128
20462, 13, 117
7233, 19, 136
169, 11, 166
223, 12, 140
191, 11, 132
193, 12, 116
698, 14, 117
1345, 15, 164
546, 16, 109
38862, 13, 169
469, 19, 178
550, 10, 173
549, 11, 123
1336, 12, 183
1059, 10, 147
1058, 20, 191
10339, 10, 101
1574, 19, 144
5743, 14, 142
6247, 12, 124
5324, 11, 194
9950, 20, 197
520, 19, 200
526, 15, 165
156, 12, 117
6250, 11, 197
1166, 13, 165
10105, 16, 179
848, 10, 197
517, 16, 154
521, 15, 103
548, 18, 155
800, 10, 176
849, 12, 180
1029, 19, 172
1030, 17, 119
1192, 13, 166
1168, 10, 191
1026, 19, 174
1169, 18, 195
1176, 15, 124
15525, 12, 186
5742, 16, 131
6033, 18, 180
917, 13, 103
919, 16, 168
920, 11, 142
1054, 12, 112
1517, 16, 125
1178, 16, 144
1179, 13, 191
28589, 13, 194
937, 20, 165
918, 19, 197
1572, 13, 122
1343, 12, 117
1344, 13, 135
157, 16, 153
1571, 17, 143
1570, 11, 186
1518, 14, 118
287, 18, 199
1180, 13, 106
697, 19, 139
168, 15, 120
28591, 13, 109
210, 20, 106
1346, 14, 114
1348, 17, 139
1181, 12, 162
1347, 11, 179
1519, 17, 152
1521, 10, 128
1520, 10, 142
6885, 11, 189
6886, 16, 152
5269, 13, 115
13876, 19, 130
39580, 11, 175
1018, 17, 131
4053, 11, 137
10050, 19, 190
8601, 11, 132
1041, 15, 121
1053, 11, 128
5073, 16, 157
8511, 18, 180
8525, 18, 161
5241, 15, 182
2442, 10, 173
5610, 10, 153
4931, 13, 169
13813, 18, 175
39530, 13, 163
1683, 13, 117
1876, 20, 186
40474, 16, 178
13735, 12, 185
13736, 17, 153
27767, 11, 123
24868, 14, 136
13816, 11, 102
24889, 13, 103
13857, 13, 107
13872, 15, 135
25046, 10, 121
12855, 11, 136
11357, 18, 116
15482, 16, 177
25176, 12, 178
24976, 12, 148
13871, 19, 113
21392, 11, 135
27782, 15, 183
25047, 13, 174
13883, 20, 102
13884, 14, 104
13885, 13, 183
13887, 17, 150
25050, 10, 126
22368, 16, 169
25052, 12, 130
13916, 10, 191
27784, 13, 137
38584, 12, 135
15488, 15, 189
13927, 20, 186
27785, 17, 169
14877, 12, 185
21072, 13, 175
39136, 13, 146
13928, 16, 124
24828, 20, 143
14004, 18, 160
14006, 10, 197
21929, 18, 115
25177, 15, 190
38628, 10, 104
14111, 13, 150
14112, 11, 141
14113, 12, 119
20567, 18, 129
24308, 12, 186
18212, 19, 149
6627, 20, 178
21928, 15, 156
21938, 20, 101
9639, 20, 123
9400, 10, 148
21694, 11, 166
28444, 11, 123
23717, 14, 157
22434, 20, 129
23611, 17, 105
2620, 12, 137
1948, 16, 131
23796, 13, 182
23023, 20, 148
16327, 14, 144
22410, 12, 131
14115, 18, 134
14116, 14, 179
14176, 16, 174
26688, 12, 115
14183, 11, 147
23772, 14, 193
20799, 17, 146
9806, 13, 166
24329, 12, 138
14294, 18, 176
13957, 11, 194
24333, 11, 136
26095, 17, 134
19683, 16, 153
28461, 15, 166
28462, 12, 147
6382, 18, 171
20565, 15, 136
13979, 20, 150
13993, 13, 134
14058, 12, 113
19434, 16, 173
14060, 10, 193
14062, 13, 108
28443, 16, 178
28501, 13, 134
28523, 20, 175
28806, 16, 178
28544, 14, 147
28561, 12, 170
28563, 14, 197
28568, 17, 166
28573, 14, 140
28574, 15, 198
28581, 14, 116
28582, 12, 184
28585, 13, 144
28586, 13, 175
28587, 10, 115
28588, 17, 187
28592, 15, 146
28594, 20, 163
28621, 20, 129
28682, 13, 106
28685, 10, 126
28694, 18, 175
28704, 10, 106
28961, 20, 109
28706, 13, 135
28711, 18, 190
28742, 13, 192
28762, 14, 138
28764, 15, 158
28765, 10, 159
28782, 14, 111
28784, 10, 195
28785, 16, 166
28812, 18, 164
31511, 20, 138
28821, 14, 144
28822, 11, 119
28823, 12, 137
28824, 15, 179
28830, 13, 106
28842, 18, 176
28883, 14, 177
38908, 14, 106
28951, 16, 105
29007, 17, 166
29021, 17, 149
29022, 16, 194
28956, 11, 187
29025, 15, 116
29026, 11, 118
29027, 13, 162
29028, 20, 106
29163, 18, 175
36342, 13, 158
28957, 19, 190
38933, 15, 175
28959, 10, 155
41329, 18, 191
28976, 20, 149
28986, 10, 134
29002, 17, 167
36981, 15, 134
29043, 11, 122
29069, 10, 118
29101, 16, 198
29177, 16, 155
29047, 18, 110
29061, 10, 151
29063, 19, 101
8026, 12, 138
29124, 14, 101
29141, 14, 128
29142, 14, 152
29144, 20, 188
29146, 11, 188
29147, 11, 115
29149, 10, 157
29150, 18, 138
29151, 19, 155
24728, 16, 186
38603, 17, 103
29206, 20, 128
29243, 18, 161
25158, 13, 190
8420, 10, 139
25667, 18, 162
25088, 13, 189
14143, 14, 144
14197, 20, 188
14200, 12, 107
25671, 19, 159
9276, 17, 199
24494, 19, 178
7732, 16, 154
25672, 11, 146
8861, 14, 180
9195, 15, 151
870, 14, 135
24848, 20, 136
24717, 16, 113
9930, 17, 115
25674, 11, 164
10075, 13, 193
5276, 19, 144
4648, 13, 125
5397, 14, 186
12659, 20, 171
5405, 20, 155
9946, 17, 110
40814, 20, 196
40507, 10, 142
5131, 16, 170
3612, 12, 179
6907, 13, 189
11486, 14, 198
2333, 10, 140
25090, 16, 200
6925, 19, 185
3682, 14, 118
9947, 17, 107
9936, 14, 187
3681, 15, 127
6906, 16, 162
25915, 15, 126
7206, 16, 125
7828, 18, 161
5620, 18, 107
3971, 12, 108
4749, 10, 102
4884, 14, 175
6803, 15, 143
3955, 12, 134
39983, 13, 191
12654, 10, 198
6405, 16, 117
4762, 10, 135
8345, 17, 170
6779, 17, 108
25368, 16, 192
6905, 17, 121
23343, 16, 165
8018, 19, 125
8023, 20, 183
5278, 11, 166
9944, 18, 152
9939, 15, 158
9942, 19, 104
7176, 12, 133
9024, 11, 127
8863, 16, 112
7205, 18, 163
7177, 14, 149
9437, 15, 186
25373, 14, 143
8862, 13, 109
9948, 12, 128
2434, 10, 195
25769, 20, 137
14318, 12, 193
14323, 19, 112
14325, 14, 102
14326, 19, 188
3314, 19, 142
2433, 20, 102
38944, 12, 151
24039, 17, 141
3968, 11, 100
3967, 11, 173
2020, 14, 138
9866, 16, 159
7758, 20, 112
3486, 14, 200
13332, 12, 111
13333, 14, 149
24718, 14, 127
15476, 18, 198
4763, 14, 126
15155, 20, 104
7927, 19, 124
7926, 10, 109
4764, 12, 122
7231, 12, 109
7136, 13, 125
87, 18, 179
4208, 10, 154
86, 19, 116
23, 14, 166
84, 17, 158
83, 12, 168
7227, 10, 126
7226, 13, 168
7225, 16, 152
37001, 18, 129
7223, 10, 180
7222, 17, 168
7221, 12, 119
7314, 17, 151
7313, 11, 131
7312, 14, 140
40052, 19, 165
7309, 14, 111
7306, 16, 128
7305, 17, 134
7303, 19, 142
82, 19, 152
7107, 11, 149
6727, 13, 125
6390, 19, 122
6726, 14, 137
7294, 10, 120
4051, 16, 105
6725, 14, 130
6723, 16, 116
7540, 16, 128
7298, 15, 143
9522, 18, 139
7756, 18, 169
7295, 10, 111
1349, 19, 155
9519, 11, 134
9194, 17, 154
4050, 14, 188
15149, 16, 175
15150, 10, 105
5268, 20, 158
3536, 17, 179
4760, 14, 105
4046, 15, 184
5400, 13, 104
3205, 16, 151
4047, 12, 166
1035, 14, 141
2796, 18, 183
2795, 11, 188
3131, 18, 148
3130, 12, 191
3129, 17, 118
3128, 19, 190
4642, 20, 180
1294, 18, 179
883, 16, 144
850, 20, 141
1286, 18, 104
2853, 19, 124
289, 20, 103
9518, 15, 117
527, 14, 113
544, 14, 116
21852, 18, 171
1380, 19, 180
1350, 11, 134
293, 20, 111
314, 11, 200
542, 19, 183
8029, 20, 112
40480, 12, 197
1973, 15, 164
1048, 13, 197
23735, 13, 174
3494, 17, 167
23022, 12, 157
7757, 13, 186
22108, 18, 170
23694, 16, 145
22986, 10, 179
2832, 15, 163
22850, 10, 165
21971, 19, 113
22168, 20, 129
13877, 18, 176
23220, 15, 128
22145, 19, 123
22788, 17, 146
20172, 13, 172
7272, 13, 137
25124, 16, 120
19514, 14, 102
21453, 18, 124
26454, 17, 166
23315, 17, 134
23153, 19, 157
2436, 11, 131
24810, 19, 172
22714, 11, 143
14063, 18, 115
14066, 17, 174
12104, 16, 155
24364, 10, 167
23219, 15, 185
25528, 16, 133
14010, 13, 186
14011, 13, 105
14038, 18, 145
14300, 13, 114
14304, 19, 188
21262, 19, 158
14309, 16, 123
19615, 17, 125
14360, 14, 186
14361, 19, 113
20297, 18, 143
23348, 18, 111
14495, 12, 164
14475, 17, 181
14476, 20, 195
14497, 13, 164
14498, 20, 135
11108, 17, 167
26018, 13, 119
6465, 12, 116
29270, 13, 199
12815, 16, 121
11454, 11, 120
24289, 12, 193
25568, 14, 103
24291, 10, 104
15591, 20, 138
15600, 12, 153
15601, 10, 191
15737, 12, 182
18093, 10, 114
21376, 20, 147
17112, 10, 105
21374, 17, 186
15752, 18, 190
21070, 10, 118
20364, 15, 100
16316, 11, 157
29271, 10, 157
21377, 15, 171
21067, 13, 185
21068, 11, 132
21382, 19, 200
6374, 19, 140
20245, 16, 112
8667, 17, 188
20485, 16, 164
36984, 19, 116
21383, 12, 135
21062, 18, 169
20542, 11, 173
21065, 15, 101
21388, 10, 176
21334, 17, 138
21393, 19, 103
20480, 14, 163
39967, 15, 165
21396, 10, 170
19387, 19, 105
21413, 16, 200
24688, 11, 111
16293, 11, 196
19759, 18, 198
26923, 15, 147
21439, 18, 101
22089, 14, 142
4589, 11, 150
20012, 12, 130
21432, 11, 149
20243, 13, 198
19395, 16, 155
24789, 19, 149
7343, 15, 176
19604, 16, 115
21554, 15, 172
19761, 17, 110
10336, 11, 159
8625, 13, 157
24816, 17, 113
24815, 19, 130
13415, 12, 130
21312, 19, 107
21558, 11, 152
29286, 18, 184
29326, 14, 144
16328, 12, 167
27804, 11, 191
16349, 10, 175
16368, 19, 123
16373, 11, 105
40476, 17, 161
19895, 10, 128
29263, 11, 150
29342, 15, 145
29384, 20, 109
29385, 10, 172
29389, 20, 121
31177, 11, 109
29421, 20, 178
29445, 14, 134
29446, 13, 156
29461, 19, 114
36997, 19, 180
29462, 16, 149
29466, 20, 102
29467, 15, 123
36797, 20, 193
40152, 16, 160
37238, 12, 111
37237, 20, 151
37248, 17, 122
37243, 13, 194
37340, 20, 195
37246, 10, 134
37245, 10, 102
40183, 14, 182
35777, 13, 161
37339, 17, 101
37343, 11, 103
37342, 19, 160
39158, 19, 154
37297, 10, 156
37301, 19, 100
37438, 20, 146
37452, 18, 194
10337, 11, 172
37300, 19, 118
37281, 14, 108
37304, 16, 107
37303, 17, 112
37338, 14, 181
37437, 12, 129
37441, 13, 131
36999, 14, 120
38600, 10, 101
37442, 16, 126
37444, 20, 149
35894, 13, 179
37337, 15, 199
37419, 16, 140
37440, 15, 192
36358, 15, 197
37240, 20, 114
37498, 18, 138
37504, 13, 106
37520, 13, 198
37522, 15, 177
41262, 17, 165
37317, 14, 146
35202, 19, 137
2430, 13, 134
10338, 14, 118
37542, 13, 163
37624, 17, 180
37250, 10, 118
3484, 12, 192
40506, 20, 108
24733, 11, 170
36897, 17, 152
40031, 14, 131
37318, 14, 157
37458, 16, 100
10322, 17, 141
34579, 15, 134
36238, 18, 162
10330, 20, 168
10334, 10, 176
37459, 17, 150
37457, 16, 192
4251, 13, 122
6697, 10, 115
2431, 13, 140
37460, 19, 124
36998, 11, 154
40086, 13, 116
36506, 19, 157
37463, 18, 110
36983, 18, 167
10335, 14, 117
2429, 14, 140
114, 12, 159
3444, 18, 134
25971, 16, 187
6696, 14, 134
3159, 11, 149
3543, 14, 131
39122, 13, 153
24719, 20, 187
2428, 11, 177
3452, 17, 149
7179, 19, 168
3539, 10, 106
13329, 20, 199
417, 10, 197
346, 14, 197
7199, 18, 121
8294, 18, 105
13452, 15, 142
6135, 11, 150
10270, 19, 182
10271, 17, 128
10272, 16, 103
10273, 19, 140
10274, 14, 117
10320, 15, 188
14042, 20, 159
13454, 19, 188
13456, 11, 163
14044, 12, 128
13459, 20, 103
13460, 11, 147
14043, 12, 120
10259, 18, 148
10262, 13, 141
10263, 10, 165
10269, 16, 112
10340, 17, 168
10341, 11, 128
10348, 10, 126
10349, 12, 166
10350, 15, 135
10351, 10, 102
10352, 20, 153
10354, 12, 111
10356, 13, 171
10357, 10, 196
10385, 19, 119
10386, 16, 157
10389, 14, 181
14284, 11, 190
11491, 18, 189
10398, 10, 148
10402, 12, 129
13304, 19, 156
26933, 17, 128
11445, 11, 186
40186, 16, 109
11418, 16, 116
11480, 15, 176
11896, 10, 135
26608, 19, 140
11447, 16, 105
11875, 16, 130
11451, 10, 125
11456, 17, 181
11457, 17, 163
11458, 17, 152
11460, 14, 181
11479, 14, 129
11492, 12, 118
11493, 11, 182
27572, 12, 131
28344, 20, 149
11497, 18, 175
11500, 20, 164
22585, 13, 130
19054, 16, 120
19252, 12, 130
16777, 13, 184
16779, 17, 115
20862, 18, 188
19120, 12, 167
18500, 15, 109
19121, 13, 138
18493, 18, 148
20872, 20, 190
15189, 11, 102
23578, 13, 101
7936, 20, 190
19122, 18, 123
19124, 15, 102
18539, 16, 184
19129, 12, 101
19130, 18, 101
40181, 10, 150
18878, 10, 194
18879, 14, 113
19178, 17, 156
19247, 19, 126
19248, 16, 104
19249, 18, 118
19251, 10, 186
19314, 11, 120
7919, 20, 125
26575, 19, 101
27125, 18, 112
26263, 20, 149
23572, 12, 106
19253, 20, 157
12250, 18, 168
27141, 10, 141
17165, 15, 121
18217, 10, 107
19359, 13, 121
26609, 12, 145
16695, 10, 134
27143, 11, 142
19302, 20, 185
19320, 16, 198
20867, 20, 100
16696, 17, 143
19256, 20, 140
19257, 17, 187
17123, 10, 139
19321, 12, 149
16933, 17, 120
38966, 11, 102
16762, 19, 193
18847, 11, 124
16694, 14, 188
25496, 19, 136
26408, 15, 107
40055, 13, 139
20340, 19, 200
27162, 13, 189
16560, 17, 200
20353, 13, 149
20357, 12, 133
20360, 10, 137
7268, 10, 197
16561, 15, 144
16913, 20, 119
20821, 12, 200
16939, 17, 185
19276, 12, 162
19192, 10, 100
20827, 15, 101
27165, 19, 142
20893, 15, 133
24953, 16, 121
24029, 19, 109
27169, 15, 100
37262, 15, 163
11697, 19, 155
16847, 14, 185
16866, 11, 190
16865, 19, 194
20857, 11, 196
24849, 19, 128
37670, 17, 103
37258, 13, 129
20894, 14, 183
20895, 15, 199
40102, 14, 121
20897, 20, 142
27181, 11, 196
16812, 20, 174
8622, 15, 112
21397, 18, 102
24870, 18, 120
20869, 20, 135
25506, 11, 194
16845, 19, 132
20755, 13, 175
15106, 16, 141
27183, 19, 178
21492, 16, 165
1213, 20, 194
20374, 10, 181
19700, 13, 137
22831, 18, 106
2188, 18, 160
17935, 19, 116
37269, 16, 123
39154, 18, 163
16438, 15, 165
16439, 12, 161
16441, 20, 148
16445, 16, 106
23221, 12, 146
13630, 17, 195
24070, 12, 114
11840, 11, 196
40851, 16, 161
16416, 15, 159
16419, 11, 164
16429, 10, 198
26017, 11, 115
18055, 16, 107
23575, 16, 170
16763, 20, 179
18063, 16, 126
18059, 17, 187
11841, 13, 105
17917, 17, 145
17933, 18, 150
20011, 17, 169
17934, 12, 174
11285, 12, 171
23577, 17, 182
17623, 16, 133
17683, 14, 122
25628, 10, 108
11843, 15, 132
24131, 20, 161
24629, 20, 124
20458, 17, 149
18364, 15, 111
25044, 15, 191
21755, 18, 160
10972, 19, 131
12419, 11, 173
21792, 17, 168
24642, 11, 106
24209, 12, 137
24636, 11, 114
23506, 19, 114
24250, 12, 171
24189, 17, 117
24208, 20, 120
27047, 15, 176
22250, 16, 122
40896, 14, 146
26932, 14, 127
27889, 11, 199
24391, 20, 184
27942, 18, 185
25150, 18, 178
25157, 10, 107
25532, 14, 170
25635, 14, 159
26020, 11, 121
26031, 20, 153
37678, 11, 155
27562, 17, 184
25848, 14, 180
28370, 17, 107
26052, 16, 105
26069, 13, 110
26088, 12, 182
26102, 11, 115
27307, 10, 121
26148, 14, 161
26149, 12, 125
26208, 18, 155
26209, 11, 147
26211, 12, 176
37709, 14, 104
26241, 16, 162
26244, 20, 106
26246, 19, 184
26274, 17, 146
26275, 17, 142
26276, 19, 170
26328, 11, 164
35983, 16, 199
36430, 16, 164
35468, 18, 167
39106, 13, 136
37464, 12, 185
37714, 18, 127
15236, 11, 172
34982, 14, 191
34978, 19, 171
32072, 15, 183
32797, 10, 150
865, 11, 187
37000, 13, 166
37473, 10, 193
33947, 20, 139
33283, 10, 172
33101, 12, 142
35118, 13, 139
35119, 15, 105
37477, 17, 146
38602, 14, 129
36977, 19, 196
37467, 13, 121
37468, 14, 126
37002, 17, 147
37470, 15, 161
39212, 10, 108
37480, 10, 177
37479, 17, 182
37482, 20, 139
37483, 18, 155
36978, 17, 130
36980, 19, 141
37251, 20, 142
40068, 17, 173
37252, 19, 168
37628, 10, 129
35178, 11, 195
37557, 18, 183
37277, 10, 160
37720, 16, 174
12005, 18, 175
38914, 15, 149
36982, 16, 193
11681, 11, 194
37487, 18, 152
37486, 20, 162
40103, 20, 148
37577, 15, 106
37580, 19, 181
37722, 18, 132
37737, 19, 197
36819, 15, 118
37581, 18, 142
37579, 13, 136
37634, 12, 156
37633, 11, 120
37662, 14, 140
37661, 17, 150
37266, 16, 199
37635, 14, 106
37257, 17, 139
37264, 10, 137
41160, 20, 113
35742, 16, 126
41325, 19, 117
37666, 17, 130
37263, 12, 131
37667, 20, 138
37265, 10, 139
40579, 17, 166
4307, 11, 173
37738, 13, 123
37761, 12, 169
37762, 17, 124
37740, 20, 159
37727, 13, 168
37937, 15, 156
11540, 10, 174
11541, 11, 137
11546, 14, 150
39922, 20, 114
34234, 17, 197
37840, 18, 157
32939, 19, 110
11548, 17, 161
41161, 18, 124
5261, 19, 146
37917, 16, 184
37099, 15, 181
37919, 12, 199
11551, 16, 159
41006, 20, 101
25608, 13, 174
37800, 17, 173
37770, 11, 173
37960, 15, 137
36979, 14, 164
37782, 11, 150
27724, 16, 138
40819, 11, 115
11539, 19, 116
11557, 20, 127
27061, 17, 157
2352, 18, 151
11501, 17, 142
11503, 20, 162
11504, 15, 141
14147, 13, 153
27844, 14, 166
38886, 15, 159
14152, 20, 125
